
Comment,Time Stamp (sec),Temperature (K),Magnetic Field (Oe),Moment (emu),M. Std. Err. (emu),Transport Action,Averaging Time (sec),Frequency (Hz),Peak Amplitude (mm),Center Position (mm),Coil Signal' (mV),Coil Signal" (mV),Range (mV),M. Quad. Signal (emu),M. Raw' (emu),M. Raw" (emu),Min. Temperature (K),Max. Temperature (K),Min. Field (Oe),Max. Field (Oe),Mass (grams),Motor Lag (deg),Pressure (Torr),VSM Status (code),Motor Status (code),Measure Status (code),Measure Count,PPMS Status (code),System Temp. (K),System Field (Oe),Sample Position (deg),Bridge 1 Resistance (ohms),Bridge 1 Excitation (µA),Bridge 2 Resistance (ohms),Bridge 2 Excitation (µA),Bridge 3 Resistance (ohms),Bridge 3 Excitation (µA),Bridge 4 Resistance (ohms),Bridge 4 Excitation (µA),Signal 1 Vin (V),Signal 2 Vin (V),Digital Inputs (code),Drive 1 Iout (mA),Drive 1 Ipower (W),Drive 2 Iout (mA),Drive 2 Ipower (W),Pressure (),Map 20 (),Map 21 (),Map 22 (),Map 23 (),Map 24 (),Map 25 (),Map 26 (),Map 27 (),Map 28 (),Map 29 ()
,26458497.96,300.0122986,829.606567382813,1.19268966696433,0.00706820499976235,1,0.999253354069792,40.0298881530762,1.99994034561449,14.9299995973706,6.51717258713912,1.18869311217224,250,-0.00350635166359383,1.19246076140075,0.00150384816055939,300.012146,300.0124512,779.503662109375,879.70947265625,55.6511689407174,20.5158499225897,9.256284,0,0,0,40,4449,299.97335,829.606567382813,,,,,,,,,,,,,0,,,,31.5973549,,,,,,300.0122986,,,,
,26458498.97,300.01286315,929.669403076172,1.34622118993105,0.00721308023072568,1,0.999253354069792,40.0298881530762,2.00016472894297,14.919999986887,7.35584900625008,1.34759943108561,250,-0.00290630211186278,1.3459583762696,0.00274860662614069,300.012146,300.0135803,879.70947265625,979.629333496094,54.8656322788904,20.5313258020563,8.512546,0,0,0,40,4449,299.97225,929.669403076172,,,,,,,,,,,,,0,,,,31.75598815,,,,,,300.01286315,,,,
,26458500.135,300.01275635,1044.67324829102,1.50082608009436,0.00705125291918242,1,0.999253354069792,40.0298881530762,1.9998266305039,14.9299995973706,8.19956553692709,1.50052174038253,250,-0.0035317758306826,1.50053432110992,0.00277255894510296,300.0119324,300.0135803,979.629333496094,1109.71716308594,55.6222486855059,20.5242641904501,9.256284,0,0,0,40,4449,299.9722,1044.67324829102,,,,,,,,,,,,,0,,,,31.9146214,,,,,,300.01275635,,,,
,26458501.26,300.0123749,1157.25189208984,1.65121097184469,0.00659823478230913,1,0.999253354069792,40.0298881530762,1.99991394643133,14.9299995973706,9.02151829455791,1.65115880515363,250,-0.0038466980056494,1.6508898451829,0.00308925381053657,300.0119324,300.0128174,1109.71716308594,1204.78662109375,55.3252298481982,20.5275852845138,8.512546,0,0,0,40,4449,299.97245,1157.25189208984,,,,,,,,,,,,,0,,,,31.75598815,,,,,,300.0123749,,,,
,26458502.24,300.0120697,1251.59674072266,1.790756447206,0.00676628257234755,1,0.999253354069792,40.0298881530762,1.99993375120056,14.919999986887,9.78449944676401,1.78818731436899,250,-0.00463496556332654,1.79041015288805,0.00288718638112764,300.011322,300.0128174,1204.78662109375,1298.40686035156,53.4790232857749,20.5315156121191,8.512546,0,0,0,40,4449,299.9722,1251.59674072266,,,,,,,,,,,,,0,,,,31.5973549,,,,,,300.0120697,,,,
,26458503.215,300.01127625,1349.05963134766,1.95118316624339,0.00724415453438243,1,0.999253354069792,40.0298881530762,1.99956661041566,14.919999986887,10.6601632279042,1.94255135956049,250,-0.0060544440940133,1.95081013115406,0.00214171378847167,300.0112305,300.011322,1298.40686035156,1399.71240234375,55.8801860968521,20.5203496795265,9.256284,0,0,0,40,4449,299.9723,1349.05963134766,,,,,,,,,,,,,0,,,,31.9161835,,,,,,300.01127625,,,,
,26458504.185,300.01223755,1449.8251953125,2.10279332538467,0.00692236736987472,1,0.999253354069792,40.0298881530762,1.9996829350469,14.919999986887,11.4881524702157,2.09886308349377,250,-0.00556266199668046,2.10238720107299,0.0032700269912208,300.0112305,300.0132446,1399.71240234375,1499.93798828125,54.6756965487173,20.526106445577,8.884414,0,0,0,40,4449,299.9735,1449.8251953125,,,,,,,,,,,,,0,,,,32.07481675,,,,,,300.01223755,,,,
,26458505.22,300.01296995,1554.77703857422,2.25008110954408,0.00683560854538031,1,0.999253354069792,40.0298881530762,1.99983077153498,14.9299995973706,12.2928317391298,2.25078816254676,250,-0.0050822866474223,2.24964282929001,0.0043688447560289,300.0126953,300.0132446,1499.93798828125,1609.61608886719,55.6949401377944,20.5270552442063,9.256284,0,0,0,40,4449,299.9724,1554.77703857422,,,,,,,,,,,,,0,,,,31.75598815,,,,,,300.01296995,,,,
,26458506.33,300.01231385,1664.45300292969,2.39593233019338,0.00680404123052618,1,0.999253354069792,40.0298881530762,1.99944066012307,14.919999986887,13.0873412085024,2.39530479632295,250,-0.00558104000755329,2.39546641454331,0.00448269918286056,300.0119324,300.0126953,1609.61608886719,1719.28991699219,55.2267446547751,20.5227711305771,9.256284,0,0,0,40,4449,299.971,1664.45300292969,,,,,,,,,,,,,0,,,,31.75598815,,,,,,300.01231385,,,,
,26458507.345,300.0119324,1764.18994140625,2.53802034018884,0.00667635717282871,1,0.999253354069792,40.0298881530762,1.99964576861601,14.919999986887,13.8641604967879,2.54136783479879,250,-0.00522356672370896,2.53752395235856,0.00543670201821637,300.0119324,300.0119324,1719.28991699219,1809.08996582031,54.6608456068519,20.5176006235218,8.512546,0,0,0,40,4449,299.972,1764.18994140625,,,,,,,,,,,,,0,,,,32.07481675,,,,,,300.0119324,,,,
,26458508.39,300.0119934,1869.01727294922,2.68018713025002,0.00652747279251616,1,0.999253354069792,40.0298881530762,1.99952050561297,14.919999986887,14.6404254548547,2.68053688418719,250,-0.00606941167127119,2.67966526449151,0.00518800169312861,300.0119324,300.0120544,1809.08996582031,1928.94458007813,55.3244482196789,20.5222866992416,9.256284,0,0,0,40,4449,299.9716,1869.01727294922,,,,,,,,,,,,,0,,,,31.9161835,,,,,,300.0119934,,,,
,26458509.6,300.01229855,1988.8681640625,2.9560405656223,0.00646635271808516,1,0.999253354069792,40.0298881530762,1.99991617569805,14.919999986887,16.1494035328904,2.96225881340055,250,-0.00573042720683171,2.95546091670891,0.0066853399444467,300.0120544,300.0125427,1928.94458007813,2048.79174804687,54.7585491717558,20.5277655914865,8.512546,0,0,0,40,4449,299.9705,1988.8681640625,,,,,,,,,,,,,0,,,,31.75598815,,,,,,300.01229855,,,,
,26458510.725,300.0126495,2103.7197265625,3.09512715929731,0.00621124230917741,1,0.999253354069792,40.0298881530762,1.99979031512449,14.919999986887,16.9074595318107,3.10556084908099,250,-0.00524668353666116,3.0945170489503,0.00775294456903178,300.0125427,300.0127563,2048.79174804687,2158.64770507813,55.5534653758136,20.524124900569,9.256284,0,0,0,40,4449,299.97075,2103.7197265625,,,,,,,,,,,,,0,,,,31.75598815,,,,,,300.0126495,,,,
,26458511.82,300.01274105,2213.64111328125,3.22827540778834,0.00605120653087474,1,0.999253354069792,40.0298881530762,1.99974158848179,14.919999986887,17.6345956558412,3.23790242353769,250,-0.00568805891234497,3.22763996131047,0.00787068123113638,300.0127258,300.0127563,2158.64770507813,2268.63452148438,55.2626995666597,20.5278186889386,8.884414,0,0,0,40,4449,299.9708,2213.64111328125,,,,,,,,,,,,,0,,,,31.5973549,,,,,,300.01274105,,,,
,26458513.035,300.01289365,2333.5302734375,3.35997073611278,0.00617023482541084,1,0.999253354069792,40.0298881530762,1.99940438141003,14.9299995973706,18.3523623996944,3.36192932308246,250,-0.00729490347400267,3.35931513907486,0.00681705540299108,300.0127258,300.0130615,2268.63452148438,2398.42602539062,54.9070585904097,20.5277399606715,9.256284,0,0,0,40,4449,299.97085,2333.5302734375,,,,,,,,,,,,,0,,,,31.75598815,,,,,,300.01289365,,,,
,26458514.16,300.0121765,2448.32482910156,3.48890465703353,0.00550026037370376,1,0.999253354069792,40.0298881530762,2.00004074772215,14.919999986887,19.0608190409461,3.50119425181257,250,-0.00589514409572203,3.48821695838344,0.00875781208707161,300.0112915,300.0130615,2398.42602539062,2498.2236328125,53.5227944828518,20.5226679993799,9.256284,0,0,0,40,4449,299.97095,2448.32482910156,,,,,,,,,,,,,0,,,,31.75598815,,,,,,300.0121765,,,,
,26458515.175,300.0123291,2543.22546386719,3.61938013425601,0.00576374355820818,1,0.999253354069792,40.0298881530762,2.00002546669613,14.919999986887,19.7646520882114,3.67978569689308,250,0.0026153245832867,3.61863004370048,0.0178143527989324,300.0112915,300.0133667,2498.2236328125,2588.22729492187,54.9469216448904,20.5272551191383,9.256284,0,0,0,40,4449,299.97045,2543.22546386719,,,,,,,,,,,,,0,,,,31.5973549,,,,,,300.0123291,,,,
,26458516.29,300.01316835,2652.22607421875,3.71141525673567,0.0068227525108388,1,0.999253354069792,40.0298881530762,1.9996149730126,14.9299995973706,20.2730235529238,3.71952171843005,250,-0.00703883407649834,3.71068682042557,0.00854844781161921,300.01297,300.0133667,2588.22729492187,2716.22485351562,55.7762295037944,20.5264872213744,9.256284,0,0,0,40,4449,299.971,2652.22607421875,,,,,,,,,,,,,0,,,,31.75598815,,,,,,300.01316835,,,,
,26458517.29,300.01287845,2757.22631835938,3.85392164926265,0.00639446565245207,1,0.999253354069792,40.0298881530762,1.99978425324475,14.9299995973706,21.051914173021,3.86948371925014,250,-0.00605894877801591,3.85316005850747,0.010126329321484,300.0127869,300.01297,2716.22485351562,2798.22778320313,55.8958186672367,20.525570298977,8.512546,0,0,0,40,4449,299.972,2757.22631835938,,,,,,,,,,,,,0,,,,31.75598815,,,,,,300.01287845,,,,
,26458518.29,300.0126343,2858.73156738281,3.98209200898862,0.00599526524043005,1,0.999253354069792,40.0298881530762,1.99966402612426,14.919999986887,21.7507897438779,3.99780874507166,250,-0.00628387713719991,3.98130523666508,0.0104395505684171,300.0124817,300.0127869,2798.22778320313,2919.2353515625,55.463578096102,20.5270752141599,8.512546,0,0,0,40,4449,299.97115,2858.73156738281,,,,,,,,,,,,,0,,,,31.5973549,,,,,,300.0126343,,,,
,26458519.405,300.0127106,2969.2021484375,4.10348132508329,0.00539320700768267,1,0.999253354069792,40.0298881530762,2.00034894661027,14.919999986887,22.4193169296103,4.13185355885391,250,-0.00449794018633242,4.10266226802382,0.0127347236742933,300.0124817,300.0129395,2919.2353515625,3019.1689453125,54.7053984324481,20.5272186122341,9.256284,0,0,0,40,4449,299.9703,2969.2021484375,,,,,,,,,,,,,0,,,,31.5973549,,,,,,300.0127106,,,,
,26458520.4,300.01269535,3069.04846191406,4.22277934239403,0.00573387302708358,1,0.999253354069792,40.0298881530762,1.99940883872705,14.919999986887,23.0633616310592,4.23476483179077,250,-0.00742407723112998,4.22194823863344,0.0103098980102498,300.0124512,300.0129395,3019.1689453125,3118.92797851562,56.4578095725637,20.5261911024203,9.256284,0,0,0,40,4449,299.9711,3069.04846191406,,,,,,,,,,,,,0,,,,31.75598815,,,,,,300.01269535,,,,
,26458521.52,300.0127716,3184.08544921875,4.44733344982571,0.00509045607814248,1,0.999253354069792,40.0298881530762,1.99966568028102,14.9299995973706,24.2928063198725,4.46069683516217,250,-0.00778529782538264,4.44645801848503,0.0108914837795829,300.0124512,300.013092,3118.92797851562,3249.24291992188,55.1712490299097,20.5299388154205,8.884414,0,0,0,40,4449,299.97085,3184.08544921875,,,,,,,,,,,,,0,,,,31.75598815,,,,,,300.0127716,,,,
,26458522.76,300.01293945,3309.23474121094,4.5549529973171,0.00496026354056818,1,0.999253354069792,40.0298881530762,1.99961654711941,14.9299995973706,24.8796025067168,4.57101868309412,250,-0.00751778825066047,4.5540544578619,0.0116106571359543,300.0127869,300.013092,3249.24291992188,3369.2265625,54.8468731944289,20.5266271687941,9.256284,0,0,0,40,4449,299.96985,3309.23474121094,,,,,,,,,,,,,0,,,,31.5973549,,,,,,300.01293945,,,,
,26458523.86,300.0125275,3419.17358398438,4.66171099836273,0.00488539009384479,1,0.999253354069792,40.0298881530762,1.99953123235036,14.9299995973706,25.462178315955,4.67520038798322,250,-0.00819885624530568,4.66079361971209,0.0113777089058609,300.0122681,300.0127869,3369.2265625,3469.12060546875,56.5820885071214,20.522416015861,9.256284,0,0,0,40,4449,299.9707,3419.17358398438,,,,,,,,,,,,,0,,,,31.5973549,,,,,,300.0125275,,,,
,26458524.995,300.01213075,3529.06530761719,4.76187400568472,0.00507507346688866,1,0.999253354069792,40.0298881530762,1.99942868375199,14.919999986887,26.0097337661697,4.76588695201463,250,-0.0101197922623513,4.76094433457884,0.00987752043632809,300.0119934,300.0122681,3469.12060546875,3589.01000976562,55.4643597246213,20.5270961933225,9.256284,0,0,0,40,4449,299.9705,3529.06530761719,,,,,,,,,,,,,0,,,,31.75598815,,,,,,300.01213075,,,,
,26458526.205,300.0125427,3649.02038574219,4.86184405570578,0.00427752706445086,1,0.999253354069792,40.0298881530762,1.99963396045663,14.919999986887,26.5569688686241,4.87433689528801,250,-0.00888368533730776,4.8608887298481,0.0115329528868494,300.0119934,300.013092,3589.01000976562,3709.03076171875,55.537832805429,20.5281837677573,9.256284,0,0,0,40,4449,299.96945,3649.02038574219,,,,,,,,,,,,,0,,,,31.75598815,,,,,,300.0125427,,,,
,26458527.335,300.01197815,3761.27746582031,4.95956855725833,0.00447661308557084,1,0.999253354069792,40.0298881530762,1.99955205601016,14.919999986887,27.0890632757032,4.97549836178194,250,-0.00844226540303638,4.95859154676025,0.012384440732184,300.0108643,300.013092,3709.03076171875,3813.52416992188,55.0610394086981,20.5227725844946,9.256284,0,0,0,40,4449,299.9684,3761.27746582031,,,,,,,,,,,,,0,,,,31.75598815,,,,,,300.01197815,,,,
,26458528.56,300.01184085,3885.97143554687,5.13645470801318,0.00479838572627029,1,0.999253354069792,40.0298881530762,1.99941851820779,14.919999986887,28.0539660279787,5.14948830670503,250,-0.00931611998757208,5.13544531371071,0.0122531767103307,300.0108643,300.0128174,3813.52416992188,3958.41870117188,55.8074946445636,20.5252464654621,9.256284,0,0,0,40,4449,299.9685,3885.97143554687,,,,,,,,,,,,,0,,,,31.9146214,,,,,,300.01184085,,,,
,26458529.795,300.01205445,4013.73999023438,5.23184293724758,0.00410031146439938,1,0.999253354069792,40.0298881530762,1.9996103637568,14.919999986887,28.5771923020757,5.24793713995384,250,-0.00906245031025485,5.23081299696109,0.012906983123745,300.0112915,300.0128174,3958.41870117188,4069.06127929687,55.2165834840251,20.5237866087308,8.512546,0,0,0,40,4449,299.96855,4013.73999023438,,,,,,,,,,,,,0,,,,31.75598815,,,,,,300.01205445,,,,
,26458530.82,300.0114746,4114.09460449219,5.3180300839813,0.00401142468114504,1,0.999253354069792,40.0298881530762,1.99930262445835,14.919999986887,29.0440416328991,5.33122841885554,250,-0.00964396628252018,5.316985124908,0.0126872662971551,300.0112915,300.0116577,4069.06127929687,4159.1279296875,54.9109667330058,20.5184592921556,8.884414,0,0,0,40,4449,299.96785,4114.09460449219,,,,,,,,,,,,,0,,,,31.5973549,,,,,,300.0114746,,,,
,26458531.89,300.0120239,4219.05908203125,5.39765526364407,0.00371835236993722,1,0.999253354069792,40.0298881530762,1.99960156358878,14.9299995973706,29.4803432658193,5.4272723206523,250,-0.0069616826963478,5.39658272008414,0.0157029218554736,300.0116577,300.0123901,4159.1279296875,4278.990234375,55.6660198825828,20.5311885097851,8.512546,0,0,0,40,4449,299.96925,4219.05908203125,,,,,,,,,,,,,0,,,,31.5973549,,,,,,300.0120239,,,,
,26458533.14,300.011734,4343.89233398438,5.47832163319769,0.00354207903731273,1,0.999253354069792,40.0298881530762,1.99989566054488,14.919999986887,29.9254623275208,5.50780155193257,250,-0.00731619339488684,5.47723420054529,0.0156868700392715,300.0110779,300.0123901,4278.990234375,4408.79443359375,55.5519021187751,20.5221435338212,8.512546,0,0,0,40,4449,299.96885,4343.89233398438,,,,,,,,,,,,,0,,,,31.75598815,,,,,,300.011734,,,,
,26458534.205,300.01127625,4448.80224609375,5.55339344306285,0.0037445857669275,1,0.999253354069792,40.0298881530762,1.99974280735518,14.9299995973706,30.3339286918844,5.57938704549586,250,-0.00805260803224447,5.55229388286505,0.0152657092693614,300.0110779,300.0114746,4408.79443359375,4488.81005859375,54.3513207132365,20.5318758504635,8.512546,0,0,0,40,4449,299.9667,4448.80224609375,,,,,,,,,,,,,0,,,,31.9146214,,,,,,300.01127625,,,,
,26458535.235,300.0111847,4553.78686523438,5.6275709042995,0.00343829349062688,1,0.999253354069792,40.0298881530762,1.99959307707506,14.919999986887,30.7373559744627,5.65082484862833,250,-0.00864955153477358,5.62645876677218,0.0149799564242075,300.0108948,300.0114746,4488.81005859375,4618.763671875,55.3408624185828,20.5230675110382,8.512546,0,0,0,40,4449,299.9675,4553.78686523438,,,,,,,,,,,,,0,,,,31.75598815,,,,,,300.0111847,,,,
,26458536.34,300.01098635,4668.73657226562,5.70015076130173,0.00319147090719401,1,0.999253354069792,40.0298881530762,1.99960443061322,14.9299995973706,31.1331679813198,5.72797685882218,250,-0.00798405067469226,5.69902110426678,0.0159495857259083,300.0108948,300.0110779,4618.763671875,4718.70947265625,55.7605969334098,20.5261772316097,8.512546,0,0,0,40,4449,299.9689,4668.73657226562,,,,,,,,,,,,,0,,,,31.5973549,,,,,,300.01098635,,,,
,26458537.31,300.0111084,4763.6572265625,5.76790388554877,0.00373363506217488,1,0.999253354069792,40.0298881530762,1.99973361773159,14.919999986887,31.5059297796071,5.79252748678268,250,-0.0087925330535004,5.76676379857542,0.0154254428336695,300.0110779,300.0111389,4718.70947265625,4808.60498046875,55.3588398745251,20.5310754201368,9.256284,0,0,0,40,4449,299.96895,4763.6572265625,,,,,,,,,,,,,0,,,,31.5973549,,,,,,300.0111084,,,,
,26458538.4,300.01063535,4868.451171875,5.83771194281284,0.00350128775818811,1,0.999253354069792,40.0298881530762,1.99945379044694,14.919999986887,31.8831411828308,5.86049300292808,250,-0.00914425079739461,5.83655921848442,0.0153665759877802,300.0101318,300.0111389,4808.60498046875,4928.29736328125,54.9398869882174,20.5323585328614,8.512546,0,0,0,40,4449,299.96885,4868.451171875,,,,,,,,,,,,,0,,,,31.5973549,,,,,,300.01063535,,,,
,26458539.605,300.0107269,4988.27954101562,5.95282187894687,0.00361090324743008,1,0.999253354069792,40.0298881530762,1.99973059731438,14.919999986887,32.5138440531136,5.98962260967775,250,-0.00698682704997311,5.95163662031756,0.0180065199361479,300.0101318,300.011322,4928.29736328125,5048.26171875,55.1462369172943,20.5350414060304,8.512546,0,0,0,40,4449,299.9683,4988.27954101562,,,,,,,,,,,,,0,,,,31.44032955,,,,,,300.0107269,,,,
,26458540.73,300.01130675,5103.14599609375,6.01822094339358,0.0029306894138366,1,0.999253354069792,40.0298881530762,2.00002011943008,14.9299995973706,32.8758736700327,6.05527364668473,250,-0.00724753603070788,6.01702334480273,0.018020035930643,300.0112915,300.011322,5048.26171875,5158.0302734375,54.4505875351788,20.5282678885934,9.256284,0,0,0,40,4449,299.96865,5103.14599609375,,,,,,,,,,,,,0,,,,31.44032955,,,,,,300.01130675,,,,
,26458541.8,300.0115509,5208.06323242188,6.06940839721825,0.0035960874113063,1,0.999253354069792,40.0298881530762,1.9999793361044,14.9299995973706,33.1547743782979,6.1069942739056,250,-0.0072468587376399,6.06820031232715,0.0182354445409981,300.0112915,300.0118103,5158.0302734375,5258.09619140625,55.1087187483712,20.5348465611812,9.256284,0,0,0,40,4449,299.967,5208.06323242188,,,,,,,,,,,,,0,,,,31.9161835,,,,,,300.0115509,,,,
,26458542.94,300.01130675,5323.05004882812,6.13080073929742,0.0025446047605903,1,0.999253354069792,40.0298881530762,1.99975444210054,14.919999986887,33.4875270836978,6.16236852648818,250,-0.00836786210304648,6.12958490424461,0.0173722428896815,300.0108032,300.0118103,5258.09619140625,5388.00390625,54.7069616894866,20.5249254384425,8.884414,0,0,0,40,4449,299.965,5323.05004882812,,,,,,,,,,,,,0,,,,32.07481675,,,,,,300.01130675,,,,
,26458544.01,300.01135255,5432.94116210937,6.18232953520969,0.00258532265064515,1,0.999253354069792,40.0298881530762,2.00003933201292,14.919999986887,33.7729223002386,6.21909013991014,250,-0.00769360933774408,6.1811003806779,0.0182623132403569,300.0108032,300.0119019,5388.00390625,5477.87841796875,55.6910319951982,20.5255110332456,9.256284,0,0,0,40,4449,299.96515,5432.94116210937,,,,,,,,,,,,,0,,,,32.07481675,,,,,,300.01135255,,,,
,26458545.065,300.01142885,5537.81616210937,6.22898462567452,0.00335993929692013,1,0.999253354069792,40.0298881530762,1.99983474381127,14.9299995973706,34.0228270269701,6.27386765753988,250,-0.00620046594463595,6.22773968943183,0.0199507693203683,300.0109558,300.0119019,5477.87841796875,5597.75390625,55.4620148390636,20.5280994217996,8.512546,0,0,0,40,4449,299.9642,5537.81616210937,,,,,,,,,,,,,0,,,,32.07481675,,,,,,300.01142885,,,,
,26458546.26,300.01104735,5657.79907226562,6.27799378904408,0.00322631956490409,1,0.999253354069792,40.0298881530762,2.00003083107079,14.9299995973706,34.2949056963567,6.31783865763336,250,-0.00734681678035302,6.27674377768964,0.0190101491183483,300.0109558,300.0111389,5597.75390625,5717.84423828125,53.6548897026018,20.533021275301,9.256284,0,0,0,40,4449,299.96275,5657.79907226562,,,,,,,,,,,,,0,,,,31.75598815,,,,,,300.01104735,,,,
,26458547.315,300.01063535,5757.20947265625,6.3299780901888,0.0071910320371053,1,0.999253354069792,40.0298881530762,1.99978297350973,14.919999986887,34.5769282295981,6.35739357352122,250,-0.00960288955544027,6.32872707578442,0.0169723982398307,300.0101318,300.0111389,5717.84423828125,5796.57470703125,55.1986060280828,20.5306734881509,9.256284,0,0,0,40,4449,299.9631,5757.20947265625,,,,,,,,,,,,,0,,,,31.75598815,,,,,,300.01063535,,,,
,26458548.36,300.0100708,5861.34228515625,6.35322782311421,0.00303949932079954,1,0.999253354069792,40.0298881530762,2.00028956373146,14.919999986887,34.709738234896,6.39720261032111,250,-0.00691289823047078,6.35196096011431,0.0197588738237372,300.0100098,300.0101318,5796.57470703125,5926.10986328125,55.2431588536789,20.5335617809721,8.512546,0,0,0,40,4449,299.96515,5861.34228515625,,,,,,,,,,,,,0,,,,31.9146214,,,,,,300.0100708,,,,
